"state","state_code","FIPS","county","pop_2024","terminated_loss","terminated_loss_noself","terminated_econ_loss","terminated_job_loss","terminated_econ_loss_noself","terminated_job_loss_noself","IDC_loss","IDC_econ_loss","IDC_job_loss","grant_funds","grant_funds_econ","overlap_loss","overlap_econ_loss","overlap_job_loss","overlap_loss_noself","overlap_econ_loss_noself","overlap_job_loss_noself","combined_loss","combined_econ_loss","combined_job_loss","combined_loss_noself","combined_econ_loss_noself","combined_job_loss_noself","terminated_loss_log","terminated_loss_noself_log","terminated_econ_loss_log","terminated_job_loss_log","terminated_econ_loss_noself_log","terminated_job_loss_noself_log","IDC_loss_log","IDC_econ_loss_log","IDC_job_loss_log","grant_funds_log","grant_funds_econ_log","combined_loss_log","combined_econ_loss_log","combined_job_loss_log","combined_loss_noself_log","combined_econ_loss_noself_log","combined_job_loss_noself_log"
"Alabama","AL","01083","Limestone County",118942,43268.891397011,43268.891397011,105030.738711102,0.410228077086418,105030.738711102,0.410228077086418,256791.385003168,631227.785094973,2.46490135830052,1547769.52997348,3805527.84183842,2225.99010139282,5513.10963843907,0.0215888231855664,0,0,0,297834.286298786,730745.414167636,2.85354061220137,300060.276400179,736258.523806075,2.87512943538693,10.6752123233247,10.6752123233247,11.5620178569033,0.343751448107735,11.5620178569033,0.343751448107735,12.4560231969438,13.3554236512366,1.24268416421371,14.2523260856925,15.1519655256488,12.6042958821347,13.5018217759038,1.34899236522316,12.6117419874485,13.5093379494243,1.35457906492795
"Alabama","AL","01085","Lowndes County",9485,1777.50473475303,1777.50473475303,4280.87453736602,0.0167085445066784,4280.87453736602,0.0167085445066784,12928.8049390274,31207.8178603823,0.121709853781293,77027.525328651,186072.04584557,75.5977150295252,182.066650527326,0.000710618521277536,0,0,0,14630.7119587509,35306.625747221,0.137707779766694,14706.3096737804,35488.6923977483,0.138418398287972,7.48352825360202,7.48352825360202,8.36214616871244,0.0165704924209158,8.36214616871244,0.0165704924209158,9.46729038573002,10.3484559575972,0.11485417631557,11.2519310910465,12.133894595201,9.59094650417101,10.4718542464244,0.129015518693177,9.59609990589543,10.4769975783093,0.129639929194859
"Alabama","AL","01087","Macon County",18159,23728.1689682691,23728.1689682691,57305.4352763422,0.224135058840309,57305.4352763422,0.224135058840309,628234.511395017,1514576.80863432,5.91339248776899,3379425.69478371,8152399.17254429,311.699884101641,760.72502730317,0.00299555192530552,0,0,0,651650.980479185,1571121.51888336,6.13453199468399,651962.680363287,1571882.24391066,6.1375275466093,10.0744603285161,10.0744603285161,10.9561682048844,0.202234520192678,10.9561682048844,0.202234520192678,13.3506703932935,14.23064728392,1.93346047066884,15.0332166361447,15.9138229415592,13.3872659261305,14.2673009020284,1.96494665588106,13.3877441343929,14.2677849768915,1.96536643439455
"Alabama","AL","01089","Madison County",423355,191722.301821273,191722.21914824,466877.328068474,1.81600847739009,466877.061127162,1.81600746051178,1277735.10625007,3131232.41617571,12.219202246554,7663012.93627228,18777728.5756642,9526.8114386127,23567.4748960437,0.0920479433922799,0,0,0,1459930.59663273,3574542.26934814,13.9431627805518,1469457.32539831,3598109.47730287,14.0352097070657,12.1638084752266,12.1638080440164,13.0538239632368,1.03532044872809,13.0538233914789,1.03532008762175,14.0606004029655,14.95693754757,2.58167048816658,15.8519159285953,16.7481821285714,14.1939001409655,15.089347969123,2.70425385613175,14.2004044047236,15.0959193982193,2.71039476426911
"Alabama","AL","01091","Marengo County",18512,18820.1293892662,18820.1293892662,45368.2708399891,0.177007538822628,45368.2708399891,0.177007538822628,61167.4212789805,147941.575187487,0.576323713692082,453416.972279581,1096241.00181312,873.58207980992,2116.12209881552,0.00823522245283638,0,0,0,79113.9685884367,191193.723928661,0.745096030061874,79987.5506682467,193309.846027476,0.75333125251471,9.84273542139549,9.84273542139549,10.7225903011158,0.162975233374559,10.7225903011158,0.162975233374559,11.0213863431571,11.9045794719627,0.455095372432451,13.0245696551751,13.9073985266904,11.2786573721162,12.1610476847033,0.556809585694293,11.2896387867669,12.1720547734385,0.561517551302122
"Alabama","AL","01093","Marion County",29323,24518.209268255,24518.209268255,59279.778351623,0.231293505966816,59279.778351623,0.231293505966816,79086.7680137902,193483.411333974,0.752404623503827,580435.444253579,1417574.65581163,1208.24495984366,2960.49489097115,0.0115313448152148,0,0,0,102396.732322202,249802.694794626,0.972166784655429,103604.977282045,252763.189685597,0.983698129470644,10.1072121410903,10.1072121410903,10.9900403899719,0.208065247675286,10.9900403899719,0.208065247675286,11.2783135022756,12.1729522266252,0.560988915337958,13.2715355896363,14.1644586858664,11.5366198460513,12.4284306675755,0.679132829001338,11.5483503029158,12.4402122764962,0.684962844801763
"Alabama","AL","01095","Marshall County",102156,78286.7676095864,78286.7676095864,189159.769495671,0.738505220287428,189159.769495671,0.738505220287428,279305.075737184,683017.371337612,2.66538980342414,1942947.29199145,4738998.09765632,3789.36110644637,9245.42638602034,0.0361288142660282,0,0,0,353802.482240324,862931.714447263,3.36776620944554,357591.84334677,872177.140833283,3.40389502371157,11.2681466451205,11.2681466451205,12.1503525647114,0.55302567521504,12.1503525647114,0.55302567521504,12.5400635051416,13.4342770361965,1.29893468805244,14.4797171155461,15.3713365105417,12.7764969030571,13.6680919999892,1.47425171353159,12.7871503090688,13.6787489719732,1.48248938199858
"Alabama","AL","01097","Mobile County",412339,90705.912304208,90705.8326149161,222253.846707514,0.864454678766138,222253.589400345,0.864453698587848,1487842.17730522,3611826.15715508,14.0593630470073,8036423.57373306,19538399.4944259,4017.04298966513,9892.72333671085,0.0381416397594068,0,0,0,1574531.04661976,3824187.28052589,14.885676086014,1578548.00992014,3834079.74655543,14.9238167455951,11.4153888438301,11.4153879652937,12.3115799605963,0.622968612894881,12.3115788028833,0.622968087176257,14.2128380972251,15.0997243399807,2.71199992712189,15.8994948374851,16.7878923432154,14.2694686728377,15.1568567884805,2.76541782810088,14.2720166349113,15.159440263022,2.76781589700824
"Alabama","AL","01099","Monroe County",19057,4808.71145788142,4808.71145788142,11701.9614738535,0.0453535642337787,11701.9614738535,0.0453535642337787,20053.3673178058,48897.7976498094,0.189366274739313,135063.600234778,331121.102038454,222.354569889844,556.275477896818,0.00210915836230169,0,0,0,24639.7242057974,60043.483645766,0.23261068061079,24862.0787756872,60599.7591236629,0.234719838973091,8.47839237333402,8.47839237333402,9.36759720618041,0.0443551671727411,9.36759720618041,0.0443551671727411,9.90620223035204,10.7975080872222,0.173420623036586,11.8135084632239,12.7102424746703,10.1121558086846,11.0028409606035,0.209134424615384,10.1211392019536,11.0120626987721,0.210844093311418
"Alabama","AL","01101","Montgomery County",225894,302143.717988855,302143.717988855,729264.020956427,2.84725356356831,729264.020956427,2.84725356356831,697644.553570622,1704650.30944323,6.65927847588486,4817726.92889703,11759141.9238959,6488.22202598631,15939.3435817608,0.062325870413071,0,0,0,993300.04953349,2417974.9868179,9.4442061690401,999788.271559477,2433914.33039966,9.50653203945317,12.6186613802166,12.6186613802166,13.4997924853326,1.34735953362517,13.4997924853326,1.34735953362517,13.4554664498615,14.3488711371941,2.03591778556728,15.3878129908441,16.2801416171577,13.8087890688157,14.6984413790976,2.34604739107101,13.8152998073174,14.7050117657289,2.35199716273565
"Alabama","AL","01103","Morgan County",126084,73654.8463206791,73398.8480563528,178328.806476562,0.69662309620085,177699.922863919,0.694063113557587,313841.954633723,770057.766802486,3.00497232701791,2063571.2105625,5051718.55553241,3576.79398053081,8756.03633660913,0.0342161257626069,0,0,0,383920.006973871,939630.536942439,3.66737929745616,387240.802690076,947757.689666405,3.6990354405755,11.2071587985188,11.2036771445235,12.0913899602475,0.528639861525792,12.0878572075109,0.527129852653653,12.6566479952978,13.5542221114403,1.38753667088794,14.5399491217774,15.4352392493385,12.8581920994029,13.753243095425,1.54059773588643,12.8668045900501,13.7618552020692,1.54735726224493
"Alabama","AL","01105","Perry County",7719,13023.1027894807,13023.1027894807,31439.1143853256,0.12264326696995,31439.1143853256,0.12264326696995,44428.0324155459,108711.312560001,0.422496861635835,317966.038540118,775725.17197027,597.931580864148,1456.14551423145,0.00566105428845409,0,0,0,56853.2036241625,138694.281431096,0.539479074317331,57451.1352050267,140150.426945327,0.545140128605785,9.47455698052389,9.47455698052389,10.3558398847466,0.115685964534495,10.3558398847466,0.115685964534495,10.7016484179648,11.5964603377158,0.352413680784517,12.6697030040005,13.5615548657193,10.9482454388226,11.840034585761,0.431444095771254,10.9587074489053,11.8504787380989,0.435114604363604
"Alabama","AL","01107","Pickens County",18508,19562.8930829143,19562.8930829143,47953.1388069138,0.187911387132993,47953.1388069138,0.187911387132993,87793.0630347343,214394.938274724,0.831281489750742,643590.219556745,1567384.64075144,813.618713413436,1978.77907116192,0.00771662227726773,0,0,0,106542.337404235,260369.298010476,1.01147625460647,107355.956117649,262348.077081637,1.01919287688374,9.88144095665322,9.88144095665322,10.7780003916422,0.172196628203091,10.7780003916422,0.172196628203091,11.3827491581426,12.2755797633852,0.605015989403718,13.3748190513049,14.2649195923693,11.5763071053439,12.4698601198711,0.698868907518972,11.5839145996952,12.477431251219,0.702697865666248
"Alabama","AL","01109","Pike County",33124,18247.5200403392,18247.5200403392,44330.5530014034,0.1733854539534,44330.5530014034,0.1733854539534,65613.9950245462,162641.408849794,0.638644823028717,449536.32485271,1109757.27636615,755.245539956592,1859.24289608596,0.00729460684665382,0,0,0,83106.2695249288,205112.718955112,0.804735670135463,83861.5150648854,206971.961851198,0.812030276982117,9.81183926204232,9.81183926204232,10.6994519598664,0.159893120938325,10.6994519598664,0.159893120938325,11.0915595315024,11.9993092591234,0.493869572817896,13.0159741658263,13.9196527805339,11.3278874562585,12.2313198309269,0.590414137922754,11.3369340115091,12.2403434446398,0.59444791663247
"Alabama","AL","01111","Randolph County",23067,14277.7731057204,14277.7731057204,34394.1868726314,0.134250492874543,34394.1868726314,0.134250492874543,53472.8120058088,129090.498410485,0.503935207781581,363842.341267465,878193.191284408,570.3588002582,1379.07164531184,0.00538771678728459,0,0,0,67180.2263112709,162105.613637805,0.632797983868839,67750.5851115291,163484.685283116,0.638185700656124,9.56652931523614,9.56652931523614,10.445671917079,0.12597207409968,10.445671917079,0.12597207409968,10.8869473178237,11.7682767219203,0.408085144667222,12.804478672845,13.6856230227454,11.1151491171121,11.9960095066312,0.490295097743529,11.1236031349484,12.0044807137013,0.493589349368878
"Alabama","AL","01113","Russell County",58837,26750.4176718679,26750.4176718679,64857.6902992994,0.253571919318233,64857.6902992994,0.253571919318233,117444.10860488,286239.218943022,1.11821015848609,754987.565974167,1838069.46071809,946.72815358529,2306.60591501314,0.00901295740050885,0,0,0,143247.798123162,348790.303327309,1.36276912040381,144194.526276748,351096.909242322,1.37178207780432,10.194342747999,10.194342747999,11.0799661869238,0.225997011775472,11.0799661869238,0.225997011775472,11.6737263426032,12.5645866636354,0.750571467226566,13.5344578837114,14.4242269167006,11.8723382444766,12.7622290375849,0.85983428729656,11.8789254789186,12.7688204072608,0.86364160415114
"Alabama","AL","01115","St. Clair County",96927,695574.948839255,695574.948839255,1675529.30747996,6.53969457338568,1675529.30747996,6.53969457338568,1986234.57862763,4794547.41643831,18.7065209173984,14703475.8351805,35477253.9486461,32250.1828502015,77734.5124825292,0.303428157553326,0,0,0,2649559.34461669,6392342.21143575,24.9427873332308,2681809.52746689,6470076.72391827,25.2462154907841,13.4524954847277,13.4524954847277,14.3316402746142,2.02018167369088,14.3316402746142,2.02018167369088,14.5017517362039,15.3829900838539,2.98094959200733,16.5035945431827,17.3844023434341,14.7899042765064,15.670611458891,3.25589362620856,14.8020026943427,15.6826986793753,3.26752180686423
"Alabama","AL","01117","Shelby County",235969,2108864.79372955,2108864.79372955,5079530.39369986,19.8256539438483,5079530.39369986,19.8256539438483,6006944.4927452,14489618.1466969,56.5347510104292,44607928.1291469,107567073.796026,97528.437676501,235002.407075585,0.917274241181423,0,0,0,8018280.84879824,19334146.1333211,75.4431307130961,8115809.28647474,19569148.5403967,76.3604049542775,14.5616608224098,14.5616608224098,15.4407295699651,3.03618558942534,15.4407295699651,3.03618558942534,15.6084269398349,16.4889430300796,4.05238913064686,17.6134221843535,18.4936251625461,15.8972347235745,16.7773833720595,4.3365470750103,15.9093246044051,16.7894648811156,4.34847508580401
"Alabama","AL","01119","Sumter County",11607,8071.11193377747,8071.11193377747,19533.3014631548,0.0760590137481629,19533.3014631548,0.0760590137481629,28243.3744208701,69322.1996097719,0.268339624020793,209720.425431326,513219.69559487,397.483573147911,976.56488226339,0.00377762870055647,0,0,0,35917.0027814997,87878.9361906633,0.340621009068399,36314.4863546476,88855.5010729267,0.344398637768956,8.9961704288572,8.9961704288572,9.87992724862894,0.0733053057264915,9.87992724862894,0.0733053057264915,10.2486495812001,11.1465348998586,0.237708662439384,12.253535383494,13.1484612374789,10.488993919019,11.3837268004021,0.293132946211137,10.4999995506161,11.394777999988,0.295946803605102
"Alabama","AL","01121","Talladega County",81375,210934.469329159,210934.469329159,508588.302460208,1.98495301119522,508588.302460208,1.98495301119522,618076.303537929,1494153.91129132,5.82821317117545,4545213.75365764,10979900.0834704,9710.63093579429,23445.7282763584,0.0914471044683853,0,0,0,819300.141931294,1979296.48547517,7.72171907790229,829010.772867088,2002742.21375153,7.81316618237067,12.2593075331187,12.2593075331187,13.1393960984422,1.09358400507752,13.1393960984422,1.09358400507752,13.3343688152481,14.2170713282496,1.92106302459357,15.3295855350072,16.2115769852137,13.6162069899179,14.4982525343969,2.16581636045224,13.6279896353038,14.5100284056065,2.17624676044385
"Alabama","AL","01123","Tallapoosa County",40699,64097.8538301197,64097.8538301197,155707.724163792,0.606989923741242,155707.724163792,0.606989923741242,278994.685596439,677048.408385179,2.64217478675884,1800463.03178046,4368307.62933964,2535.91812006363,6319.14007032953,0.0245630374717977,0,0,0,340556.621306495,826436.992478641,3.22460167302829,343092.539426559,832756.13254897,3.24916471050008,11.0681817617835,11.0681817617835,11.9557423881328,0.474362816506248,11.9557423881328,0.474362816506248,12.5389515968719,13.425499530598,1.29258097212496,14.4035549850764,15.2898864508109,12.7383396158244,13.6248801692045,1.44092497779145,12.745758398668,13.6324973210735,1.4467224249142
"Alabama","AL","01125","Tuscaloosa County",241212,331210.848847193,331210.848847193,799722.957432493,3.12104680057243,799722.957432493,3.12104680057243,1930386.12535958,4664203.82296802,18.1983650236026,14298864.279055,34531551.5492616,14212.3542279136,34479.3175756316,0.134315341883793,0,0,0,2247384.61997886,5429447.46282488,21.1850964822912,2261596.97420677,5463926.78040051,21.319411824175,12.7105134763581,12.7105134763581,13.5920218938961,1.41610720889798,13.5920218938961,1.41610720889798,14.4732311238548,15.3554279217789,2.95482512038714,16.4756907409666,17.3573840306856,14.6252781519211,15.5073481145275,3.09942073380907,14.6315821896266,15.5136784627956,3.1054567852024
"Alabama","AL","01127","Walker County",65260,330295.179085939,330295.179085939,796211.306076873,3.10767843423068,796211.306076873,3.10767843423068,946927.034598034,2290609.43731446,8.9420633868167,6999884.13927058,16917396.2317951,15450.1603745267,37350.0959469407,0.145847423994916,0,0,0,1261772.05330945,3049470.64744439,11.9038943970525,1277222.21368397,3086820.74339133,12.0497418210474,12.7077450433009,12.7077450433009,13.5876211454411,1.41285801106443,13.5876211454411,1.41285801106443,13.7609783762479,14.6443289065207,2.29677458331266,15.7614042982093,16.6438530724015,14.0480284749367,14.9304789032314,2.55752915705201,14.060198915107,14.9426525575317,2.56876834974521
"Alabama","AL","01129","Washington County",15018,9504.59516336485,9504.59516336485,23406.8135786609,0.0909377219587117,23406.8135786609,0.0909377219587117,32417.3003114645,80360.9587451804,0.310377355419677,225154.014172896,556781.329723974,410.551058580837,1008.58596446194,0.00389155930288266,0,0,0,41511.3444162486,102759.186359379,0.397423518075506,41921.8954748294,103767.772323841,0.401315077378389,9.15963586878179,9.15963586878179,10.060825159227,0.0870376217740515,10.060825159227,0.0870376217740515,10.3864783667551,11.2942961932607,0.270315153304716,12.3245443958477,13.2299296520892,10.6337461178008,11.5401532647623,0.334630196875447,10.6435873880511,11.5499203597867,0.337411136701119
